Datetime,Open,High,Low,Close,Volume
2014-07-01 04:23:00,1.00551,1.00558,1.00548,1.00558,287399997.71118164
2014-07-01 04:24:00,1.00558,1.00559,1.00543,1.00558,306599998.4741211
2014-07-01 04:25:00,1.00554,1.00569,1.00554,1.00568,242500000.0
2014-07-01 04:26:00,1.00566,1.00569,1.00553,1.00559,360999984.74121094
2014-07-01 04:27:00,1.00563,1.00564,1.00548,1.00553,434399986.26708984
2014-07-01 04:28:00,1.00549,1.00554,1.00523,1.00524,633400001.5258789
2014-07-01 04:29:00,1.00521,1.00524,1.00469,1.00469,1402799987.7929688
2014-07-01 04:30:00,1.00474,1.00755,1.0047,1.00721,5074500122.0703125
2014-07-01 04:31:00,1.00719,1.00807,1.00691,1.00762,6451799926.7578125
2014-07-01 04:32:00,1.00764,1.0081,1.00759,1.00801,2508500061.0351562
2014-07-01 04:33:00,1.00804,1.00809,1.00783,1.00794,1511499938.9648438
2014-07-01 04:34:00,1.00794,1.00843,1.00793,1.00829,1375200042.7246094
2014-07-01 04:35:00,1.00829,1.00869,1.00829,1.00839,1956499938.9648438
2014-07-01 04:36:00,1.00844,1.00844,1.00788,1.00794,1408000030.5175781
2014-07-01 04:37:00,1.00793,1.00803,1.00738,1.00758,1265699996.9482422
2014-07-01 04:38:00,1.00768,1.00814,1.00763,1.00808,1360599975.5859375
2014-07-01 04:39:00,1.00804,1.00804,1.00763,1.00783,732200012.2070312
2014-07-01 04:40:00,1.00784,1.0082,1.00783,1.00799,986600036.6210938
2014-07-01 04:41:00,1.00799,1.00799,1.00773,1.00773,507500000.0
2014-07-01 04:42:00,1.00778,1.00799,1.00774,1.00799,819300003.0517578
2014-07-01 04:43:00,1.00794,1.00799,1.00785,1.00789,499500007.62939453
2014-07-01 04:44:00,1.00788,1.00827,1.00788,1.00803,931900024.4140625
2014-07-01 04:45:00,1.00809,1.00854,1.00808,1.00829,881200027.4658203
2014-07-01 04:46:00,1.00829,1.00844,1.00823,1.00829,579799995.4223633
2014-07-01 04:47:00,1.00823,1.00829,1.00808,1.00819,579399986.2670898
2014-07-01 04:48:00,1.00819,1.00824,1.00813,1.00819,524500007.62939453
2014-07-01 04:49:00,1.00819,1.00819,1.00804,1.00815,326500015.25878906
2014-07-01 04:50:00,1.00814,1.00819,1.00798,1.00813,454300003.0517578
2014-07-01 04:51:00,1.00812,1.00849,1.00812,1.00844,503800010.68115234
2014-07-01 04:52:00,1.00844,1.00844,1.00829,1.00833,434500007.62939453
2014-07-01 04:53:00,1.00839,1.00844,1.00819,1.00824,603400001.5258789
2014-07-01 04:54:00,1.00824,1.00834,1.00813,1.00834,458100013.73291016
2014-07-01 04:55:00,1.00833,1.00834,1.00824,1.00828,291800003.0517578
2014-07-01 04:56:00,1.00824,1.00834,1.00823,1.00823,331199989.31884766
2014-07-01 04:57:00,1.00824,1.00829,1.00819,1.00819,300000000.0
2014-07-01 04:58:00,1.00819,1.00824,1.00813,1.00824,261499996.18530273
2014-07-01 04:59:00,1.00823,1.00851,1.00818,1.00844,756699981.6894531
2014-07-01 05:00:00,1.00841,1.00863,1.00839,1.00859,475999984.74121094
2014-07-01 05:01:00,1.00859,1.00859,1.00843,1.00844,372000007.62939453
2014-07-01 05:02:00,1.00849,1.00859,1.00843,1.00849,161000003.81469727
2014-07-01 05:03:00,1.00849,1.00849,1.00848,1.00849,40000000.0
2014-07-01 05:04:00,1.00849,1.00859,1.00843,1.00848,201499996.18530273
2014-07-01 05:05:00,1.00849,1.00853,1.00843,1.00848,175000000.0
2014-07-01 05:06:00,1.00848,1.00859,1.00843,1.00857,187299995.42236328
2014-07-01 05:07:00,1.00859,1.00869,1.00843,1.00849,605000000.0
2014-07-01 05:08:00,1.00846,1.00854,1.00843,1.00849,153800001.14440918
2014-07-01 05:09:00,1.00853,1.00854,1.00848,1.00853,126300001.14440918
2014-07-01 05:10:00,1.00854,1.00854,1.00848,1.00854,112500000.0
2014-07-01 05:11:00,1.00854,1.00859,1.0085,1.00858,199200000.76293945
2014-07-01 05:12:00,1.00854,1.00869,1.00843,1.00849,570600013.7329102
2014-07-01 05:13:00,1.00849,1.0088,1.00848,1.0088,813399963.3789062
2014-07-01 05:14:00,1.00883,1.0094,1.00883,1.00929,1467500000.0
2014-07-01 05:15:00,1.00926,1.00926,1.00903,1.00907,677900009.1552734
2014-07-01 05:16:00,1.00908,1.00914,1.00904,1.00904,202999992.37060547
2014-07-01 05:17:00,1.00904,1.00907,1.00889,1.00894,782099990.8447266
2014-07-01 05:18:00,1.00894,1.00898,1.00873,1.00884,1686399993.8964844
